source,target,channel,timestamp
katya_petrov,arossi,group_chat,2026-04-07 10:18:10+00:00
tanvi_sharma,tsharma,group_chat,2026-04-07 10:18:40+00:00
tanvi_sharma,fribeiro,group_chat,2026-04-07 10:18:40+00:00
tanvi_sharma,kpetrov,group_chat,2026-04-07 10:18:40+00:00
tanvi_sharma,arossi,group_chat,2026-04-07 10:18:40+00:00
alessandra_rossi,tsharma,group_chat,2026-04-07 10:19:00+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 10:19:00+00:00
alessandra_rossi,kpetrov,group_chat,2026-04-07 10:19:00+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 10:19:00+00:00
felipe_ribeiro,tsharma,group_chat,2026-04-07 10:19:30+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 10:19:30+00:00
felipe_ribeiro,kpetrov,group_chat,2026-04-07 10:19:30+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 10:19:30+00:00
tanvi_sharma,tsharma,group_chat,2026-04-07 10:20:10+00:00
tanvi_sharma,fribeiro,group_chat,2026-04-07 10:20:10+00:00
tanvi_sharma,kpetrov,group_chat,2026-04-07 10:20:10+00:00
tanvi_sharma,arossi,group_chat,2026-04-07 10:20:10+00:00
katya_petrov,tsharma,group_chat,2026-04-07 10:20:35+00:00
katya_petrov,fribeiro,group_chat,2026-04-07 10:20:35+00:00
katya_petrov,kpetrov,group_chat,2026-04-07 10:20:35+00:00
katya_petrov,arossi,group_chat,2026-04-07 10:20:35+00:00
felipe_ribeiro,tsharma,group_chat,2026-04-07 10:21:00+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 10:21:00+00:00
felipe_ribeiro,kpetrov,group_chat,2026-04-07 10:21:00+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 10:21:00+00:00
alessandra_rossi,tsharma,group_chat,2026-04-07 10:21:22+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 10:21:22+00:00
alessandra_rossi,kpetrov,group_chat,2026-04-07 10:21:22+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 10:21:22+00:00
tanvi_sharma,tsharma,group_chat,2026-04-07 10:22:00+00:00
tanvi_sharma,fribeiro,group_chat,2026-04-07 10:22:00+00:00
tanvi_sharma,kpetrov,group_chat,2026-04-07 10:22:00+00:00
tanvi_sharma,arossi,group_chat,2026-04-07 10:22:00+00:00
katya_petrov,tsharma,group_chat,2026-04-07 10:22:30+00:00
katya_petrov,fribeiro,group_chat,2026-04-07 10:22:30+00:00
katya_petrov,kpetrov,group_chat,2026-04-07 10:22:30+00:00
katya_petrov,arossi,group_chat,2026-04-07 10:22:30+00:00
tanvi_sharma,tsharma,group_chat,2026-04-07 10:23:00+00:00
tanvi_sharma,fribeiro,group_chat,2026-04-07 10:23:00+00:00
tanvi_sharma,kpetrov,group_chat,2026-04-07 10:23:00+00:00
tanvi_sharma,arossi,group_chat,2026-04-07 10:23:00+00:00
felipe_ribeiro,tsharma,group_chat,2026-04-07 10:23:30+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 10:23:30+00:00
felipe_ribeiro,kpetrov,group_chat,2026-04-07 10:23:30+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 10:23:30+00:00
hyejin_wang,hwang,group_chat,2026-04-07 09:12:34+00:00
hyejin_wang,mcarvalho,group_chat,2026-04-07 09:12:34+00:00
hyejin_wang,jrodriguez,group_chat,2026-04-07 09:12:34+00:00
hyejin_wang,asuleiman,group_chat,2026-04-07 09:12:34+00:00
hyejin_wang,lkamau,group_chat,2026-04-07 09:12:34+00:00
mateo_carvalho,hwang,group_chat,2026-04-07 09:13:02+00:00
mateo_carvalho,mcarvalho,group_chat,2026-04-07 09:13:02+00:00
mateo_carvalho,jrodriguez,group_chat,2026-04-07 09:13:02+00:00
mateo_carvalho,asuleiman,group_chat,2026-04-07 09:13:02+00:00
mateo_carvalho,lkamau,group_chat,2026-04-07 09:13:02+00:00
julia_rodriguez,hwang,group_chat,2026-04-07 09:13:18+00:00
julia_rodriguez,mcarvalho,group_chat,2026-04-07 09:13:18+00:00
julia_rodriguez,jrodriguez,group_chat,2026-04-07 09:13:18+00:00
julia_rodriguez,asuleiman,group_chat,2026-04-07 09:13:18+00:00
julia_rodriguez,lkamau,group_chat,2026-04-07 09:13:18+00:00
aisha_suleiman,hwang,group_chat,2026-04-07 09:13:45+00:00
aisha_suleiman,mcarvalho,group_chat,2026-04-07 09:13:45+00:00
aisha_suleiman,jrodriguez,group_chat,2026-04-07 09:13:45+00:00
aisha_suleiman,asuleiman,group_chat,2026-04-07 09:13:45+00:00
aisha_suleiman,lkamau,group_chat,2026-04-07 09:13:45+00:00
lilian_kamau,hwang,group_chat,2026-04-07 09:14:03+00:00
lilian_kamau,mcarvalho,group_chat,2026-04-07 09:14:03+00:00
lilian_kamau,jrodriguez,group_chat,2026-04-07 09:14:03+00:00
lilian_kamau,asuleiman,group_chat,2026-04-07 09:14:03+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:14:03+00:00
mateo_carvalho,hwang,group_chat,2026-04-07 09:14:27+00:00
mateo_carvalho,mcarvalho,group_chat,2026-04-07 09:14:27+00:00
mateo_carvalho,jrodriguez,group_chat,2026-04-07 09:14:27+00:00
mateo_carvalho,asuleiman,group_chat,2026-04-07 09:14:27+00:00
mateo_carvalho,lkamau,group_chat,2026-04-07 09:14:27+00:00
julia_rodriguez,hwang,group_chat,2026-04-07 09:14:56+00:00
julia_rodriguez,mcarvalho,group_chat,2026-04-07 09:14:56+00:00
julia_rodriguez,jrodriguez,group_chat,2026-04-07 09:14:56+00:00
julia_rodriguez,asuleiman,group_chat,2026-04-07 09:14:56+00:00
julia_rodriguez,lkamau,group_chat,2026-04-07 09:14:56+00:00
hyejin_wang,hwang,group_chat,2026-04-07 09:15:15+00:00
hyejin_wang,mcarvalho,group_chat,2026-04-07 09:15:15+00:00
hyejin_wang,jrodriguez,group_chat,2026-04-07 09:15:15+00:00
hyejin_wang,asuleiman,group_chat,2026-04-07 09:15:15+00:00
hyejin_wang,lkamau,group_chat,2026-04-07 09:15:15+00:00
aisha_suleiman,hwang,group_chat,2026-04-07 09:15:32+00:00
aisha_suleiman,mcarvalho,group_chat,2026-04-07 09:15:32+00:00
aisha_suleiman,jrodriguez,group_chat,2026-04-07 09:15:32+00:00
aisha_suleiman,asuleiman,group_chat,2026-04-07 09:15:32+00:00
aisha_suleiman,lkamau,group_chat,2026-04-07 09:15:32+00:00
mateo_carvalho,hwang,group_chat,2026-04-07 09:15:55+00:00
mateo_carvalho,mcarvalho,group_chat,2026-04-07 09:15:55+00:00
mateo_carvalho,jrodriguez,group_chat,2026-04-07 09:15:55+00:00
mateo_carvalho,asuleiman,group_chat,2026-04-07 09:15:55+00:00
mateo_carvalho,lkamau,group_chat,2026-04-07 09:15:55+00:00
lilian_kamau,hwang,group_chat,2026-04-07 09:16:14+00:00
lilian_kamau,mcarvalho,group_chat,2026-04-07 09:16:14+00:00
lilian_kamau,jrodriguez,group_chat,2026-04-07 09:16:14+00:00
lilian_kamau,asuleiman,group_chat,2026-04-07 09:16:14+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:16:14+00:00
hyejin_wang,hwang,group_chat,2026-04-07 09:16:45+00:00
hyejin_wang,mcarvalho,group_chat,2026-04-07 09:16:45+00:00
hyejin_wang,jrodriguez,group_chat,2026-04-07 09:16:45+00:00
hyejin_wang,asuleiman,group_chat,2026-04-07 09:16:45+00:00
hyejin_wang,lkamau,group_chat,2026-04-07 09:16:45+00:00
julia_rodriguez,hwang,group_chat,2026-04-07 09:17:12+00:00
julia_rodriguez,mcarvalho,group_chat,2026-04-07 09:17:12+00:00
julia_rodriguez,jrodriguez,group_chat,2026-04-07 09:17:12+00:00
julia_rodriguez,asuleiman,group_chat,2026-04-07 09:17:12+00:00
julia_rodriguez,lkamau,group_chat,2026-04-07 09:17:12+00:00
aisha_suleiman,hwang,group_chat,2026-04-07 09:17:34+00:00
aisha_suleiman,mcarvalho,group_chat,2026-04-07 09:17:34+00:00
aisha_suleiman,jrodriguez,group_chat,2026-04-07 09:17:34+00:00
aisha_suleiman,asuleiman,group_chat,2026-04-07 09:17:34+00:00
aisha_suleiman,lkamau,group_chat,2026-04-07 09:17:34+00:00
mateo_carvalho,hwang,group_chat,2026-04-07 09:17:56+00:00
mateo_carvalho,mcarvalho,group_chat,2026-04-07 09:17:56+00:00
mateo_carvalho,jrodriguez,group_chat,2026-04-07 09:17:56+00:00
mateo_carvalho,asuleiman,group_chat,2026-04-07 09:17:56+00:00
mateo_carvalho,lkamau,group_chat,2026-04-07 09:17:56+00:00
lilian_kamau,hwang,group_chat,2026-04-07 09:18:22+00:00
lilian_kamau,mcarvalho,group_chat,2026-04-07 09:18:22+00:00
lilian_kamau,jrodriguez,group_chat,2026-04-07 09:18:22+00:00
lilian_kamau,asuleiman,group_chat,2026-04-07 09:18:22+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:18:22+00:00
julia_rodriguez,hwang,group_chat,2026-04-07 09:18:45+00:00
julia_rodriguez,mcarvalho,group_chat,2026-04-07 09:18:45+00:00
julia_rodriguez,jrodriguez,group_chat,2026-04-07 09:18:45+00:00
julia_rodriguez,asuleiman,group_chat,2026-04-07 09:18:45+00:00
julia_rodriguez,lkamau,group_chat,2026-04-07 09:18:45+00:00
hyejin_wang,hwang,group_chat,2026-04-07 09:19:12+00:00
hyejin_wang,mcarvalho,group_chat,2026-04-07 09:19:12+00:00
hyejin_wang,jrodriguez,group_chat,2026-04-07 09:19:12+00:00
hyejin_wang,asuleiman,group_chat,2026-04-07 09:19:12+00:00
hyejin_wang,lkamau,group_chat,2026-04-07 09:19:12+00:00
aisha_suleiman,hwang,group_chat,2026-04-07 09:19:34+00:00
aisha_suleiman,mcarvalho,group_chat,2026-04-07 09:19:34+00:00
aisha_suleiman,jrodriguez,group_chat,2026-04-07 09:19:34+00:00
aisha_suleiman,asuleiman,group_chat,2026-04-07 09:19:34+00:00
aisha_suleiman,lkamau,group_chat,2026-04-07 09:19:34+00:00
mateo_carvalho,hwang,group_chat,2026-04-07 09:19:56+00:00
mateo_carvalho,mcarvalho,group_chat,2026-04-07 09:19:56+00:00
mateo_carvalho,jrodriguez,group_chat,2026-04-07 09:19:56+00:00
mateo_carvalho,asuleiman,group_chat,2026-04-07 09:19:56+00:00
mateo_carvalho,lkamau,group_chat,2026-04-07 09:19:56+00:00
lilian_kamau,hwang,group_chat,2026-04-07 09:20:14+00:00
lilian_kamau,mcarvalho,group_chat,2026-04-07 09:20:14+00:00
lilian_kamau,jrodriguez,group_chat,2026-04-07 09:20:14+00:00
lilian_kamau,asuleiman,group_chat,2026-04-07 09:20:14+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:20:14+00:00
julia_rodriguez,hwang,group_chat,2026-04-07 09:20:28+00:00
julia_rodriguez,mcarvalho,group_chat,2026-04-07 09:20:28+00:00
julia_rodriguez,jrodriguez,group_chat,2026-04-07 09:20:28+00:00
julia_rodriguez,asuleiman,group_chat,2026-04-07 09:20:28+00:00
julia_rodriguez,lkamau,group_chat,2026-04-07 09:20:28+00:00
hyejin_wang,hwang,group_chat,2026-04-07 09:20:45+00:00
hyejin_wang,mcarvalho,group_chat,2026-04-07 09:20:45+00:00
hyejin_wang,jrodriguez,group_chat,2026-04-07 09:20:45+00:00
hyejin_wang,asuleiman,group_chat,2026-04-07 09:20:45+00:00
hyejin_wang,lkamau,group_chat,2026-04-07 09:20:45+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:15:32+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:15:32+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:15:32+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:15:32+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:16:03+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:16:03+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:16:03+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:16:03+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:16:27+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:16:27+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:16:27+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:16:27+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:16:45+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:16:45+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:16:45+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:16:45+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:17:10+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:17:10+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:17:10+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:17:10+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:17:23+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:17:23+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:17:23+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:17:23+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:17:45+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:17:45+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:17:45+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:17:45+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:18:02+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:18:02+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:18:02+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:18:02+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:18:29+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:18:29+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:18:29+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:18:29+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:18:47+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:18:47+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:18:47+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:18:47+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:19:15+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:19:15+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:19:15+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:19:15+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:19:38+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:19:38+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:19:38+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:19:38+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:19:55+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:19:55+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:19:55+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:19:55+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:20:12+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:20:12+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:20:12+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:20:12+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:20:34+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:20:34+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:20:34+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:20:34+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:20:45+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:20:45+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:20:45+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:20:45+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:20:57+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:20:57+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:20:57+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:20:57+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:21:10+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:21:10+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:21:10+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:21:10+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:21:35+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:21:35+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:21:35+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:21:35+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:21:51+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:21:51+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:21:51+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:21:51+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:22:08+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:22:08+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:22:08+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:22:08+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:22:20+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:22:20+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:22:20+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:22:20+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:02:00+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:02:00+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:02:00+00:00
alejandro_rendon,achukwuma,group_chat,2026-04-07 09:02:00+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:02:00+00:00
amara_chukwuma,arendón,group_chat,2026-04-07 09:03:15+00:00
amara_chukwuma,lkamau,group_chat,2026-04-07 09:03:15+00:00
amara_chukwuma,fribeiro,group_chat,2026-04-07 09:03:15+00:00
amara_chukwuma,achukwuma,group_chat,2026-04-07 09:03:15+00:00
amara_chukwuma,arossi,group_chat,2026-04-07 09:03:15+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:04:00+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:04:00+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:04:00+00:00
lilian_kamau,achukwuma,group_chat,2026-04-07 09:04:00+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:04:00+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:04:45+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:04:45+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:04:45+00:00
felipe_ribeiro,achukwuma,group_chat,2026-04-07 09:04:45+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:04:45+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:05:30+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:05:30+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:05:30+00:00
alejandro_rendon,achukwuma,group_chat,2026-04-07 09:05:30+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:05:30+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:06:10+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:06:10+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:06:10+00:00
felipe_ribeiro,achukwuma,group_chat,2026-04-07 09:06:10+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:06:10+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:07:00+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:07:00+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:07:00+00:00
alessandra_rossi,achukwuma,group_chat,2026-04-07 09:07:00+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:07:00+00:00
amara_chukwuma,arendón,group_chat,2026-04-07 09:07:45+00:00
amara_chukwuma,lkamau,group_chat,2026-04-07 09:07:45+00:00
amara_chukwuma,fribeiro,group_chat,2026-04-07 09:07:45+00:00
amara_chukwuma,achukwuma,group_chat,2026-04-07 09:07:45+00:00
amara_chukwuma,arossi,group_chat,2026-04-07 09:07:45+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:08:20+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:08:20+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:08:20+00:00
alessandra_rossi,achukwuma,group_chat,2026-04-07 09:08:20+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:08:20+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:08:55+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:08:55+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:08:55+00:00
lilian_kamau,achukwuma,group_chat,2026-04-07 09:08:55+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:08:55+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:09:30+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:09:30+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:09:30+00:00
felipe_ribeiro,achukwuma,group_chat,2026-04-07 09:09:30+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:09:30+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:10:05+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:10:05+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:10:05+00:00
alejandro_rendon,achukwuma,group_chat,2026-04-07 09:10:05+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:10:05+00:00
amara_chukwuma,arendón,group_chat,2026-04-07 09:10:45+00:00
amara_chukwuma,lkamau,group_chat,2026-04-07 09:10:45+00:00
amara_chukwuma,fribeiro,group_chat,2026-04-07 09:10:45+00:00
amara_chukwuma,achukwuma,group_chat,2026-04-07 09:10:45+00:00
amara_chukwuma,arossi,group_chat,2026-04-07 09:10:45+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:11:15+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:11:15+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:11:15+00:00
alessandra_rossi,achukwuma,group_chat,2026-04-07 09:11:15+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:11:15+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:11:45+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:11:45+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:11:45+00:00
felipe_ribeiro,achukwuma,group_chat,2026-04-07 09:11:45+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:11:45+00:00
lilian_kamau,arendón,group_chat,2026-04-07 09:12:20+00:00
lilian_kamau,lkamau,group_chat,2026-04-07 09:12:20+00:00
lilian_kamau,fribeiro,group_chat,2026-04-07 09:12:20+00:00
lilian_kamau,achukwuma,group_chat,2026-04-07 09:12:20+00:00
lilian_kamau,arossi,group_chat,2026-04-07 09:12:20+00:00
alejandro_rendon,arendón,group_chat,2026-04-07 09:13:00+00:00
alejandro_rendon,lkamau,group_chat,2026-04-07 09:13:00+00:00
alejandro_rendon,fribeiro,group_chat,2026-04-07 09:13:00+00:00
alejandro_rendon,achukwuma,group_chat,2026-04-07 09:13:00+00:00
alejandro_rendon,arossi,group_chat,2026-04-07 09:13:00+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:13:45+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:13:45+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:13:45+00:00
alessandra_rossi,achukwuma,group_chat,2026-04-07 09:13:45+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:13:45+00:00
amara_chukwuma,arendón,group_chat,2026-04-07 09:14:20+00:00
amara_chukwuma,lkamau,group_chat,2026-04-07 09:14:20+00:00
amara_chukwuma,fribeiro,group_chat,2026-04-07 09:14:20+00:00
amara_chukwuma,achukwuma,group_chat,2026-04-07 09:14:20+00:00
amara_chukwuma,arossi,group_chat,2026-04-07 09:14:20+00:00
felipe_ribeiro,arendón,group_chat,2026-04-07 09:15:00+00:00
felipe_ribeiro,lkamau,group_chat,2026-04-07 09:15:00+00:00
felipe_ribeiro,fribeiro,group_chat,2026-04-07 09:15:00+00:00
felipe_ribeiro,achukwuma,group_chat,2026-04-07 09:15:00+00:00
felipe_ribeiro,arossi,group_chat,2026-04-07 09:15:00+00:00
alessandra_rossi,arendón,group_chat,2026-04-07 09:15:35+00:00
alessandra_rossi,lkamau,group_chat,2026-04-07 09:15:35+00:00
alessandra_rossi,fribeiro,group_chat,2026-04-07 09:15:35+00:00
alessandra_rossi,achukwuma,group_chat,2026-04-07 09:15:35+00:00
alessandra_rossi,arossi,group_chat,2026-04-07 09:15:35+00:00
